Profit,Customers,Loan_Portfolio,Deposit_Portfolio,Operating_Expenses,GDP_Growth,Inflation,Interest_Rate,Stock_Index,Consumer_Confidence,Unemployment
227987371.89068773,1564,145619,263275,26593,0.40998977170062123,3.450099444317325,7.785082240110132,2463.247768270437,131.13172933344146,8.843638410412344
447322627.30862737,4258,105037,110332,38155,1.8517563839664724,1.5480964528006835,7.530899281537325,2808.6929754136668,112.21910846019983,5.672704335797681
524938948.8952635,3500,149969,80632,35802,1.5960975522784633,0.37738539442405183,5.2106205103304495,2551.890901773817,78.2073256061703,4.018860373020214
896954712.2185156,5566,161115,219565,33409,4.792144146191546,0.9869498954229688,8.579396695669455,2354.963461171917,134.19626380379117,8.582718480363877
858567812.4138302,7881,108914,229424,15111,0.590579632461331,0.823678097704516,7.075407061070543,2158.426594228279,123.51613882231159,8.039238068150471
961605318.451806,4636,207381,210480,26119,4.450749983130697,3.1597139456317143,5.9352265579797825,2561.7652078543815,100.17174194778376,6.939453365404833
1105612774.4376695,7030,157255,137157,29675,2.2821731603345747,0.3427449361144097,3.455981341976207,2598.3873499909714,54.423256015927926,4.29203718637577
74028959.31683736,1223,60349,259827,40539,0.23749454308950702,4.4237478767314125,4.306092739171642,2720.7478866062934,140.6338123805663,8.097526479826396
1868696161.310918,7297,256068,207011,41937,3.644331762389563,0.4219356932869772,9.901496043185801,2790.525734224148,116.90818619627146,2.155238971318137
645189687.5670751,1350,477769,227952,28647,0.5043963113945232,2.989548691561626,9.155093329435905,2118.108688328883,131.3461318657109,4.238706793893917
653118566.5522977,8314,78525,290920,31953,1.1850203914496542,4.647663175845404,7.260825879962765,2627.953114475009,143.58695517375787,8.89426260844142
931677368.3627107,2928,318092,348987,47823,3.9986441747930668,0.31211464352721985,8.730160678891682,2781.4412572883025,63.83424880883791,3.8718757921365734
563988427.3395563,8743,64498,88930,9019,0.7736600448765113,1.915524385791925,2.223812525715098,2389.005722647509,125.28386710181165,7.037036461877028
114937244.51419155,9540,462207,473086,25654,1.62735021619921,1.6397289648152646,3.4081867043133593,2275.5672757535513,65.456346182048,5.834164506232292
1557085047.2943003,5732,271582,418084,43624,1.8049914491907848,1.7210438693632857,8.966404514494858,2479.655474505904,101.56344706119111,5.432181371382533
221684239.11449003,2017,109790,268729,33334,2.94401284407712,3.0015573270596017,5.23775915380898,2310.0866018959787,122.70085910480634,7.489641632092327
1454877403.007944,3226,450876,370247,21418,3.9496664838953817,1.3105154773102545,6.31847171543572,2509.8548183359403,102.03694601137207,2.3051667559920537
625727887.5211947,8206,76245,90770,31742,1.1540563048867936,0.13661478642303382,8.952989631997887,2308.4930768253275,97.25482437703968,5.9830458048316615
1481448260.040415,8170,181310,161757,18682,1.0289145969135227,4.8113751822095745,4.636081156450079,2422.701612494917,78.33549546598302,5.520321860365383
-957112561.254518,7207,463136,80158,49599,1.1095129681201747,3.743879928825171,5.336291385327325,2915.138326957346,126.80320827428763,8.00636904086803
330601914.54068655,3419,96659,138992,17164,1.9080593710906768,0.6756379611783697,2.0095872491176414,2916.60563313799,58.93939530610353,5.411057346462736
-1122577847.760812,7240,438127,359545,12618,2.675515812884442,2.2757842675479765,9.922718351847404,2992.1789257061946,73.17234410859047,9.238063503411428
361710830.5594039,2893,124874,456208,8380,0.06722477230774848,0.31360866606174875,9.76037430697425,2486.123399751001,54.51833921810224,9.94112727775653
-2052358555.9679966,6322,354661,468606,28927,3.901487926912515,0.1392816569874733,3.6688381822649516,2168.0388091820187,67.70917825533503,9.006376255154162
1540096520.8788426,8718,176618,358002,20163,4.633580923158847,0.2375586571715721,8.672289937925662,2889.026638728433,90.76478397101134,8.369150690883519
992160068.4553138,7878,125885,459972,24560,4.217597788541091,3.7788886623985487,7.633607107145837,2596.84328776261,52.97814338775153,7.736023578351742
205192021.19054645,2125,96350,465187,19725,0.18592255866630103,2.224619786335592,2.319289080164264,2747.7200846374035,72.68688232227716,6.486589062819563
1603249143.3077362,4117,389323,450287,46135,2.6225234486028945,4.221984576006222,1.2150355750972097,2162.5941926474748,54.067964212564924,8.294877077408216
1570506349.7262242,5161,304251,274182,9687,4.070135556512858,1.5260755203719083,1.126667314992734,2319.6981694668198,137.57401951543753,6.823086352496056
-1917519691.6668353,5042,471490,227589,34962,1.7205723428929813,3.876608689826236,1.5914982703669884,2275.218023196824,138.99904876198934,9.695228043354273
1940827008.9717677,5433,357157,396955,6586,4.485186889582753,0.38967278975051034,6.646526543134322,2559.7562255562534,119.85268614404916,9.115757935255173
-1526040845.0248647,9638,287275,179970,13056,4.434398392355652,3.1755407881083473,5.429531333294571,2997.17526266581,109.45078398588447,6.611440845750019
329185415.05105036,3658,89913,291359,10422,0.7085226039187692,1.8030095678967561,9.970800024455794,2612.348695618265,129.5842364587494,5.399549500715509
1278751655.002518,4483,285237,56586,25042,2.46815385064852,1.3836246330030633,3.578838673201811,2572.86372644508,78.1449601533126,3.5755514691748003
1412106370.5922544,3944,357963,303383,5952,0.12833741370649632,4.07554547075313,7.5312978064723035,2759.082641884949,124.20273486952433,3.9579414794385865
1085398996.9305387,8210,132168,331847,34532,1.4092980388926346,0.2596105980288743,4.483916905867016,2328.815181188842,83.01854768568258,3.7503648353668106
-791792656.3402536,8653,404824,273373,43133,4.059364190098708,4.747657303431119,1.8848813965162003,2253.191293473641,94.29324040974012,9.132884619834044
-312173048.98187524,9787,406936,126177,17521,4.875703028399092,3.9277278293123,8.894309963010402,2838.044169651214,148.00616130476863,9.334465436053087
734576160.6291841,2986,245982,86735,15906,4.566616282038499,1.7780463696361242,4.6000176840599565,2960.551561046689,134.58338454376997,4.5610810724714375
424493161.23624057,2074,204557,247430,7978,0.2129018490059953,4.956664957272587,9.25228081627247,2421.4073566560282,91.8659476485823,7.615216139271077
-1928431196.3077402,5305,446076,148525,47769,4.633652625592001,1.012446195588514,9.432346607901797,2041.2644943956286,140.50352012831922,2.9973091592127954
400516859.8909693,4007,99875,351792,36275,4.113240884222702,2.012070066465817,8.381301064184731,2179.1607219608272,59.72825282350058,6.491393492943043
386315840.86324906,1969,195991,455345,48766,4.338512583753674,4.424397681463813,1.2491085485174223,2856.981325721502,140.2892334659278,4.395291285870923
-521839004.28398174,9772,386091,262151,17343,4.574133876428435,4.984035424012633,9.694237209242567,2121.6447549906684,138.92827965614396,9.60460984066756
228191581.84296864,3824,59586,348800,16951,2.440899587736422,1.195564106722845,2.1174795422005572,2763.0062184903054,114.67917373666465,3.0884803435283796
225684777.4800009,2211,101986,210737,19691,1.0560914688021765,3.715567031866707,9.381784072829598,2620.2449550106267,82.46916741965742,3.080678953942374
494229061.6894989,1229,401992,194571,16520,0.10512043436458451,1.5286466531777725,6.458894049385725,2726.733052561471,132.21934646644172,8.170238953438673
1771539192.9646199,5284,335199,388032,42676,0.11774135356825033,3.83236335356803,4.397140474052472,2256.590548216398,77.21682435046495,4.495507505076806
2001160411.174718,4185,478106,301060,16326,3.212557114120366,0.6264200740012288,7.4918321712170854,2018.329937946454,64.21771695810322,4.042127622064777
118325572.2686437,1501,78807,69654,35521,1.6864004465193978,1.6808496688728292,5.561748759800975,2039.7544381399014,105.1195730590837,3.6763686293430577
280027386.70270526,1048,266992,256725,39727,2.4794832616484284,0.3749979277724169,8.150327447656421,2724.8496814138007,62.881497931543365,4.023665478072151
1640799533.4826317,4566,359321,180117,42950,0.6566758853803389,2.4594846012014386,5.623968665387256,2613.3974331886716,85.73823933942583,9.912911887573793
481158113.094048,4055,118625,136613,5805,4.877566830923823,3.5075027637687404,4.320182178722806,2840.453135291225,107.9761074992125,5.629943016691745
224748317.2100174,9880,457458,68982,40868,0.6497149979486538,1.8930804416086822,4.247576725502459,2399.2473382889802,70.75511357169034,4.002062286063129
511062351.93859094,1386,368461,412114,39343,2.2240317180575424,3.07358462501173,4.18697976014094,2555.5513489928294,91.37752870065802,2.505690610672315
951526763.0287616,1969,483194,131848,16922,2.216767665527632,2.8454338112621587,5.256081824497458,2783.505716567108,80.81039570989957,2.9690673552746185
-2053661674.6742938,6820,328577,421721,13791,0.04319278156302786,1.4729825870868503,1.9911175361019255,2496.650591834843,65.43669743369979,7.2542900632419265
337551244.921077,4052,83282,129874,40383,3.3389898696347493,2.433890939504941,6.955355806392312,2993.348522674546,113.38424864147876,4.083457635160305
1062675868.3560243,8397,126519,342317,49331,2.691052863370979,0.34509521499578644,4.072361638821056,2742.8917180831045,110.01995608358435,6.447140263468485
959144132.9486816,3302,290346,438909,20040,2.4874809436525593,2.299566398880168,6.053883672373148,2683.3104403890766,105.90081863465113,6.421646340425089
1167895591.6347463,3283,355722,87525,30187,4.0904241917982045,2.2909474715627103,5.738658954674947,2801.5321881550226,143.1182959151032,4.895707183988399
970447908.0719545,5366,180843,77328,35860,1.2056859337417036,0.14358955428708076,8.71415258019264,2777.1901997374907,142.65264780815377,7.70746508209157
177812842.03604707,1122,158333,192432,31525,4.305484048923758,2.5693662405825153,8.755219629968211,2219.695248419869,107.23714457943993,2.2662759892828346
1600518954.0035882,7799,205205,166242,43394,4.323893315082748,3.6884683297845937,9.902634833452908,2210.383943343185,123.87117488555674,5.336533547116015
474587607.52567095,4727,100317,416563,30136,4.134311579583006,2.2612608741829665,3.174185607212893,2606.074264813465,130.4943652639985,5.473201095308636
1680973706.7900853,9450,177878,72625,48506,1.7069888751966267,3.2301276068747424,1.31011765425017,2436.0482064435982,60.98533247967728,2.9962193917771174
945941271.6506733,5958,158745,157576,22010,0.8127871992282615,2.662104843342909,4.824151077303593,2871.5766043092303,134.49541071462028,2.1222987676470835
672837608.9694366,1524,441374,225966,44652,2.375885546899423,3.925893873186711,9.069724873154657,2290.102313055427,50.51190331559794,6.2732752911905445
1090045652.4317172,9399,115950,278458,49222,1.299205291631838,2.5722763262786854,6.402263952253854,2330.859446537615,50.203560190143094,4.3575440373512695
125886304.60648489,1148,109612,66471,16974,0.2609077262986914,1.6580450705344747,4.361722197868521,2166.3137484747026,81.03079373883659,9.457382330306181
1034313123.9093846,9001,114873,352027,13866,1.3973500601971516,4.137843847884228,7.949109908588279,2981.741969715447,129.2972300413865,7.64551121318121
423404796.3881079,1437,294469,273884,23286,2.3456415583864376,0.33810707343310487,7.411107316796961,2116.0465329771105,142.14136102632585,2.704930201523114
787644096.1448714,4749,165792,314847,20015,0.5636777173698276,1.4472812293754178,7.422081094169262,2982.899992296495,89.92145115792266,7.243532130180564
-1834278779.8186815,9186,267850,257759,42140,4.721668669385863,2.957422157815184,5.631248642831864,2706.3926639728834,113.10103939653422,9.002045247603718
1325685657.4176538,5453,243074,232642,31670,3.280505905955966,4.280132584736321,5.774327457957892,2089.151387983917,97.25636922973229,9.655137260708187
-1153848668.5620544,6336,495724,250755,41610,0.6817036559169171,0.3607091859831668,6.002405419636028,2152.015388816949,77.96890188813498,4.501526796094018
1218526921.7296934,5551,219451,377668,25695,4.06032100394825,0.4802646637010366,5.9736290714322395,2326.9711689281166,136.77651510467012,5.503775777005662
1670940712.9684877,3823,436958,477731,29805,4.640441479070625,1.4119251062976597,2.8568425110690248,2260.346065647338,108.69386292792117,7.1622318356405295
439102894.539919,6728,65231,254840,29190,1.3139203558177914,1.7228597709789284,3.212071810526329,2973.1283038766965,118.93633522625495,9.275868037710467
-428670300.6489687,9677,399529,65151,12997,0.71626378722014,4.217691226374343,4.366224512223326,2613.3420794532817,111.71751476390236,7.4083833893779
856163583.6127679,9391,91163,99190,49452,1.6123775152128084,4.794516085873309,8.699213171327747,2074.3899500614525,58.402809876520735,5.073885210231124
1294340657.229584,2982,434024,106195,27752,4.161243998142631,0.08614343892931975,5.161533505318337,2525.4046176912484,132.955526407874,2.7216391982869794
-497312292.4535428,7996,474892,438703,23069,0.8754694642479877,0.07678055687665275,9.336872181263145,2897.1397928773195,53.84946085848071,3.153674371777913
1323869152.5154443,3311,399736,376252,35508,3.8967329340601706,4.324051644378436,8.140461534886587,2416.1818198047063,119.07749515759818,6.382624734452747
-850918192.6582435,8225,418708,199607,26517,3.5813163089660582,0.6780848663383909,8.753530722218677,2666.1305566796173,64.13089718906684,3.906765433908846
488735726.17410564,1604,304467,414385,46592,3.2568335377800643,1.6966808063167789,2.20733321068955,2773.192580662278,104.73899911407933,5.596626593914278
968689671.6270579,9175,105535,417334,13524,2.1665874967431193,1.3760676368272506,2.3390789048080074,2185.029024857077,62.73861806784483,5.258850926085056
-1423917823.490746,6785,423096,355194,15071,1.833851414504749,1.409341080549253,3.1296366230208505,2855.5007409983464,146.94538741981265,6.564045378075379
1271841225.3681576,5597,227182,345120,44077,0.42628987710994437,1.6429594907529048,6.96358921985976,2448.821160327885,93.2475919104969,4.6677561164607795
1997496254.5802753,8759,228050,50599,46466,1.7867789263078604,1.6802309200701537,5.286583069148579,2056.6885973318167,129.33020371773577,5.684932983965354
-1974914661.732784,8532,271890,309757,25596,3.0092090309458315,3.1007791969428227,2.5283205013395964,2878.9033868468696,129.6579369838768,6.655799152690612
-1826092121.6097832,9740,253441,372011,14781,4.491046080730856,3.143920544575212,7.712043138777453,2564.3532106519597,62.13669238811512,6.752676165682916
823638084.7663589,1838,447968,315853,45239,4.165622690799164,2.614459983590518,5.657279654824103,2198.3217511856697,106.62498184191259,5.743011933220421
359020001.6174816,4815,74507,306108,39759,0.16107865120025322,4.292707879057541,7.578969639315686,2317.4500230580525,149.91308758364062,7.712872917063971
322215845.3562121,1847,174225,467326,47694,0.6943144757974856,4.228359231908641,9.185251841821499,2569.3729643867036,88.21296333963625,5.121790093716048
1737552235.8639796,5709,304295,361509,31839,4.242439890523967,1.0860870036275527,9.232730859495868,2374.1740357649464,59.55510988484451,8.303908376957814
882985916.8188834,5507,160282,317867,7263,4.696591825246114,2.71819778760245,3.710058564235313,2233.3820463771185,126.43855600734885,9.876870683032275
